npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1124305065,751037591,286,DRG,negotiated,28243.6,23138,20196,30886
1124305065,751037591,287,DRG,negotiated,14650.4,12002.1,10476,16021
1124305065,751037591,288,DRG,negotiated,35907,29416.1,25676,39266
1124305065,751037591,289,DRG,negotiated,21400.4,17531.8,15303,23403
1124305065,751037591,290,DRG,negotiated,16055.3,13153,11481,17557
1124305065,751037591,291,DRG,negotiated,17042,13961.3,12186,18636
1124305065,751037591,292,DRG,negotiated,11489.2,9412.29,8216,12564
1124305065,751037591,293,DRG,negotiated,7461.04,6112.31,5335,8159
1124305065,751037591,294,DRG,negotiated,15373.5,12594.4,10993,16812
1124305065,751037591,295,DRG,negotiated,11794.1,9662.1,8434,12898
1124305065,751037591,296,DRG,negotiated,21815.9,17872.2,15600,23857
1124305065,751037591,297,DRG,negotiated,8473.07,6941.4,6059,9266
1124305065,751037591,298,DRG,negotiated,6504.94,5329.05,4651,7114
1124305065,751037591,299,DRG,negotiated,20480.3,16778,14645,22396
1124305065,751037591,300,DRG,negotiated,13730.3,11248.3,9818,15015
1124305065,751037591,301,DRG,negotiated,9537.03,7813.03,6820,10429
1124305065,751037591,302,DRG,negotiated,16056.6,13154.1,11482,17559
1124305065,751037591,303,DRG,negotiated,9003.06,7375.57,6438,9845
1124305065,751037591,304,DRG,negotiated,14629.1,11984.6,10461,15998
1124305065,751037591,305,DRG,negotiated,9928.53,8133.75,7100,10857
1124305065,751037591,306,DRG,negotiated,19652,16099.5,14053,21491
1124305065,751037591,307,DRG,negotiated,12136.3,9942.46,8678,13272
1124305065,751037591,308,DRG,negotiated,15614.5,12791.9,11165,17075
1124305065,751037591,309,DRG,negotiated,9822,8046.48,7023,10741
1124305065,751037591,310,DRG,negotiated,7339.87,6013.04,5249,8027
1124305065,751037591,311,DRG,negotiated,8896.53,7288.3,6362,9729
1124305065,751037591,312,DRG,negotiated,11354.7,9302.1,8119,12417
1124305065,751037591,313,DRG,negotiated,9632.91,7891.57,6888,10534
1124305065,751037591,314,DRG,negotiated,27732.2,22719.1,19831,30327
1124305065,751037591,315,DRG,negotiated,12896.7,10565.4,9222,14103
1124305065,751037591,316,DRG,negotiated,9081.62,7439.94,6494,9931
1124305065,751037591,319,DRG,negotiated,76499,46980.7,54397,62713
1124305065,751037591,320,DRG,negotiated,43900,26960.5,31216,35989
1124305065,751037591,326,DRG,negotiated,68162.8,55841,48741,74540
1124305065,751037591,327,DRG,negotiated,34106.7,27941.2,24389,37298
1124305065,751037591,328,DRG,negotiated,22074.2,18083.8,15785,24139
1124305065,751037591,329,DRG,negotiated,61564.6,50435.6,44023,67324
1124305065,751037591,330,DRG,negotiated,32696.5,26786,23380,35756
1124305065,751037591,331,DRG,negotiated,22754.7,18641.3,16271,24884
1124305065,751037591,332,DRG,negotiated,54067.6,44293.8,38662,59126
1124305065,751037591,333,DRG,negotiated,29736.3,24360.9,21264,32518
1124305065,751037591,334,DRG,negotiated,22830.6,18703.5,16325,24967
1124305065,751037591,335,DRG,negotiated,49054.1,40186.6,35077,53643
1124305065,751037591,336,DRG,negotiated,28323.5,23203.4,20253,30973
1124305065,751037591,337,DRG,negotiated,20979.6,17187.1,15002,22942
1124305065,751037591,338,DRG,negotiated,35374.4,28979.8,25295,38684
1124305065,751037591,339,DRG,negotiated,21684,17764.2,15506,23713
1124305065,751037591,340,DRG,negotiated,15978.1,13089.7,11425,17473
1124305065,751037591,341,DRG,negotiated,30081.2,24643.4,21510,32896
1124305065,751037591,342,DRG,negotiated,19351,15853,13837,21161
1124305065,751037591,343,DRG,negotiated,14550.6,11920.3,10405,15912
1124305065,751037591,344,DRG,negotiated,35054.8,28717.9,25067,38334
1124305065,751037591,345,DRG,negotiated,20660,16925.3,14773,22593
1124305065,751037591,346,DRG,negotiated,16654.5,13643.9,11909,18213
1124305065,751037591,347,DRG,negotiated,33799.1,27689.2,24169,36961
1124305065,751037591,348,DRG,negotiated,18389.6,15065.3,13150,20110
1124305065,751037591,349,DRG,negotiated,13278.9,10878.5,9495,14521
1124305065,751037591,350,DRG,negotiated,31386.2,25712.5,22443,34323
1124305065,751037591,351,DRG,negotiated,19577.4,16038.4,13999,21409
1124305065,751037591,352,DRG,negotiated,14675.7,12022.8,10494,16049
1124305065,751037591,353,DRG,negotiated,38188.1,31284.8,27307,41761
1124305065,751037591,354,DRG,negotiated,23329.9,19112.6,16683,25513
1124305065,751037591,355,DRG,negotiated,18273.8,14970.4,13067,19983
1124305065,751037591,356,DRG,negotiated,56227.5,46063.3,40207,61488
1124305065,751037591,357,DRG,negotiated,29910.8,24503.8,21388,32709
1124305065,751037591,358,DRG,negotiated,18472.2,15133,13209,20200
1124305065,751037591,368,DRG,negotiated,23359.2,19136.6,16703,25545
1124305065,751037591,369,DRG,negotiated,13610.4,11150.1,9732,14884
1124305065,751037591,370,DRG,negotiated,9969.81,8167.57,7129,10903
1124305065,751037591,371,DRG,negotiated,22528.3,18455.8,16109,24636
1124305065,751037591,372,DRG,negotiated,13555.9,11105.4,9693,14824
1124305065,751037591,373,DRG,negotiated,9667.53,7919.93,6913,10572
1124305065,751037591,374,DRG,negotiated,26543.1,21744.9,18980,29026
1124305065,751037591,375,DRG,negotiated,16040.6,13141,11470,17541
1124305065,751037591,376,DRG,negotiated,11688.9,9575.92,8358,12783
1124305065,751037591,377,DRG,negotiated,23676.1,19396.2,16930,25891
1124305065,751037591,378,DRG,negotiated,13116.4,10745.4,9379,14344
1124305065,751037591,379,DRG,negotiated,8439.78,6914.12,6035,9229
1124305065,751037591,380,DRG,negotiated,25355.3,20771.8,18131,27728
1124305065,751037591,381,DRG,negotiated,14055.2,11514.5,10050,15370
1124305065,751037591,382,DRG,negotiated,10250.8,8397.75,7330,11210
1124305065,751037591,383,DRG,negotiated,18110,14836.2,12950,19804
1124305065,751037591,384,DRG,negotiated,12005.8,9835.55,8585,13129
1124305065,751037591,385,DRG,negotiated,21688,17767.5,15508,23717
1124305065,751037591,386,DRG,negotiated,13180.3,10797.7,9425,14413
1124305065,751037591,387,DRG,negotiated,9209.46,7544.66,6585,10071
1124305065,751037591,388,DRG,negotiated,19540.1,16007.9,13973,21368
1124305065,751037591,389,DRG,negotiated,10747.5,8804.65,7685,11753
1124305065,751037591,390,DRG,negotiated,7530.29,6169.04,5385,8235
1124305065,751037591,391,DRG,negotiated,17097.9,14007.2,12226,18698
1124305065,751037591,392,DRG,negotiated,10487.8,8591.93,7500,11469
1124305065,751037591,393,DRG,negotiated,21456.3,17577.7,15343,23464
1124305065,751037591,394,DRG,negotiated,12557.1,10287.2,8979,13732
1124305065,751037591,395,DRG,negotiated,8587.59,7035.21,6141,9391
1124305065,751037591,405,DRG,negotiated,73796.8,60456.6,52770,80701
1124305065,751037591,406,DRG,negotiated,39012.4,31960.1,27897,42662
1124305065,751037591,407,DRG,negotiated,29637.8,24280.2,21193,32411
1124305065,751037591,408,DRG,negotiated,48863.6,40030.6,34941,53435
1124305065,751037591,409,DRG,negotiated,28382.1,23251.4,20295,31037
1124305065,751037591,410,DRG,negotiated,22606.8,18520.2,16165,24722
1124305065,751037591,411,DRG,negotiated,44984.7,36852.8,32167,49193
1124305065,751037591,412,DRG,negotiated,30569.9,25043.8,21860,33430
1124305065,751037591,413,DRG,negotiated,21577.5,17676.9,15429,23596
1124305065,751037591,414,DRG,negotiated,47068.6,38560,33657,51472
1124305065,751037591,415,DRG,negotiated,26632.3,21818,19044,29124
1124305065,751037591,416,DRG,negotiated,18328.4,15015.2,13106,20043
1124305065,751037591,417,DRG,negotiated,31661.8,25938.3,22640,34624
1124305065,751037591,418,DRG,negotiated,22118.1,18119.8,15816,24187
1124305065,751037591,419,DRG,negotiated,17377.6,14236.3,12426,19003
1124305065,751037591,420,DRG,negotiated,43426.7,35576.4,31053,47490
1124305065,751037591,421,DRG,negotiated,24123.6,19762.7,17250,26381
1124305065,751037591,422,DRG,negotiated,18450.9,15115.5,13194,20177
1124305065,751037591,423,DRG,negotiated,52357.8,42893.1,37440,57256
1124305065,751037591,424,DRG,negotiated,31540.7,25839.1,22554,34492
1124305065,751037591,425,DRG,negotiated,19050.1,15606.4,13622,20832
1124305065,751037591,432,DRG,negotiated,25143.6,20598.4,17979,27496
1124305065,751037591,433,DRG,negotiated,13846.1,11343.2,9901,15142
1124305065,751037591,434,DRG,negotiated,8358.55,6847.58,5977,9141
1124305065,751037591,435,DRG,negotiated,23279.3,19071.1,16646,25457
1124305065,751037591,436,DRG,negotiated,14653.1,12004.3,10478,16024
1124305065,751037591,437,DRG,negotiated,11264.1,9227.92,8055,12318
1124305065,751037591,438,DRG,negotiated,22070.2,18080.6,15782,24135
1124305065,751037591,439,DRG,negotiated,11582.4,9488.65,8282,12666
1124305065,751037591,440,DRG,negotiated,8074.92,6615.22,5774,8830
1124305065,751037591,441,DRG,negotiated,25231.5,20670.4,18042,27592
1124305065,751037591,442,DRG,negotiated,12597.1,10319.9,9008,13776
1124305065,751037591,443,DRG,negotiated,8680.8,7111.58,6207,9493
1124305065,751037591,444,DRG,negotiated,22167.4,18160.2,15851,24241
1124305065,751037591,445,DRG,negotiated,14642.4,11995.5,10470,16012
1124305065,751037591,446,DRG,negotiated,10808.7,8854.84,7729,11820
1124305065,751037591,453,DRG,negotiated,121907,99869.7,87172,133312
1124305065,751037591,454,DRG,negotiated,81107.4,66445.6,57998,88696
1124305065,751037591,455,DRG,negotiated,63757.8,52232.3,45591,69723
1124305065,751037591,456,DRG,negotiated,112511,92172.3,80453,123037
1124305065,751037591,457,DRG,negotiated,80387,65855.4,57482,87908
1124305065,751037591,458,DRG,negotiated,64092,52506.1,45830,70088
1124305065,751037591,459,DRG,negotiated,88326.1,72359.4,63159,96590
1124305065,751037591,460,DRG,negotiated,50148.7,41083.3,35860,54840
1124305065,751037591,461,DRG,negotiated,85425.8,69983.4,61086,93418
1124305065,751037591,462,DRG,negotiated,39756.7,32569.9,28429,43476
1124305065,751037591,463,DRG,negotiated,69798,57180.6,49911,76328
1124305065,751037591,464,DRG,negotiated,39778,32587.4,28444,43500
1124305065,751037591,465,DRG,negotiated,26535.1,21738.4,18974,29018
1124305065,751037591,466,DRG,negotiated,93169.8,57218.8,66251,76379
1124305065,751037591,467,DRG,negotiated,64407.6,39554.9,45799,52800
1124305065,751037591,468,DRG,negotiated,49546.9,30428.5,35232,40618
1124305065,751037591,469,DRG,negotiated,57400,35251.3,40816,47056
1124305065,751037591,470,DRG,negotiated,33961.5,20856.9,24149,27841
1124305065,751037591,471,DRG,negotiated,67073.5,54948.6,47962,73349
1124305065,751037591,472,DRG,negotiated,40893.9,33501.5,29242,44720
1124305065,751037591,473,DRG,negotiated,33757.8,27655.4,24139,36916
1124305065,751037591,474,DRG,negotiated,54555,44693.1,39011,59659
1124305065,751037591,475,DRG,negotiated,29577.9,24231.1,21150,32345
1124305065,751037591,476,DRG,negotiated,16345.6,13390.8,11688,17875
1124305065,751037591,477,DRG,negotiated,45312.2,37121.2,32401,49552
1124305065,751037591,478,DRG,negotiated,31278.3,25624.2,22366,34205
1124305065,751037591,479,DRG,negotiated,23548.3,19291.5,16839,25751
1124305065,751037591,480,DRG,negotiated,39495.7,32356.1,28242,43191
1124305065,751037591,481,DRG,negotiated,28129.1,23044.2,20114,30761
1124305065,751037591,482,DRG,negotiated,21919.7,17957.3,15674,23971
1124305065,751037591,483,DRG,negotiated,31394.2,25719.1,22449,34331
1124305065,751037591,485,DRG,negotiated,43290.8,35465.2,30956,47341
1124305065,751037591,486,DRG,negotiated,27777.5,22756.2,19863,30376
1124305065,751037591,487,DRG,negotiated,21359.1,17498,15273,23357
1124305065,751037591,488,DRG,negotiated,30217,24754.7,21607,33044
1124305065,751037591,489,DRG,negotiated,17703.8,14503.5,12659,19360
1124305065,751037591,492,DRG,negotiated,46418.8,38027.7,33193,50762
1124305065,751037591,493,DRG,negotiated,31636.5,25917.6,22622,34596
1124305065,751037591,494,DRG,negotiated,25151.6,20604.9,17985,27505
1124305065,751037591,495,DRG,negotiated,49461.5,40520.4,35369,54089
1124305065,751037591,496,DRG,negotiated,27959.9,22905.6,19993,30576
1124305065,751037591,497,DRG,negotiated,20263.2,16600.2,14490,22159
1124305065,751037591,498,DRG,negotiated,34130.6,27960.9,24406,37324
1124305065,751037591,499,DRG,negotiated,17560,14385.7,12557,19203
1124305065,751037591,500,DRG,negotiated,42671.6,34957.9,30513,46664
1124305065,751037591,501,DRG,negotiated,23407.1,19175.8,16738,25597
1124305065,751037591,502,DRG,negotiated,18303.1,14994.4,13088,20015
1124305065,751037591,503,DRG,negotiated,33733.8,27635.8,24122,36890
1124305065,751037591,504,DRG,negotiated,23633.5,19361.3,16900,25845
1124305065,751037591,505,DRG,negotiated,23527,19274,16823,25728
1124305065,751037591,506,DRG,negotiated,18773.1,15379.5,13424,20530
1124305065,751037591,507,DRG,negotiated,24698.8,20234,17661,27010
1124305065,751037591,508,DRG,negotiated,19284.5,15798.4,13790,21089
1124305065,751037591,509,DRG,negotiated,20212.6,16558.8,14453,22104
1124305065,751037591,510,DRG,negotiated,38458.4,31506.3,27500,42057
1124305065,751037591,511,DRG,negotiated,26352.7,21588.9,18844,28818
1124305065,751037591,512,DRG,negotiated,21392.4,17525.3,15297,23394
1124305065,751037591,513,DRG,negotiated,21226,17389,15178,23212
1124305065,751037591,514,DRG,negotiated,13751.6,11265.7,9833,15038
1124305065,751037591,515,DRG,negotiated,41517.1,34012.1,29688,45401
1124305065,751037591,516,DRG,negotiated,27082.4,22186.7,19366,29616
1124305065,751037591,517,DRG,negotiated,20106.1,16471.5,14377,21987
1124305065,751037591,518,DRG,negotiated,49638.6,40665.5,35495,54283
1124305065,751037591,519,DRG,negotiated,26623,21810.4,19037,29114
1124305065,751037591,520,DRG,negotiated,19705.3,16143.1,14091,21549
1124305065,751037591,521,DRG,negotiated,53630.7,32936.4,38136,43966
1124305065,751037591,522,DRG,negotiated,38597.7,23704.2,27446,31642
1124305065,751037591,533,DRG,negotiated,18992.8,15559.5,13581,20770
1124305065,751037591,534,DRG,negotiated,10598.3,8682.47,7579,11590
1124305065,751037591,535,DRG,negotiated,17171.2,14067.2,12279,18778
1124305065,751037591,536,DRG,negotiated,10348,8477.38,7400,11316
1124305065,751037591,537,DRG,negotiated,13228.3,10837,9459,14466
1124305065,751037591,538,DRG,negotiated,9270.71,7594.85,6629,10138
1124305065,751037591,539,DRG,negotiated,26577.7,21773.3,19005,29064
1124305065,751037591,540,DRG,negotiated,17931.5,14690.1,12822,19609
1124305065,751037591,541,DRG,negotiated,10892.6,8923.56,7789,11912
1124305065,751037591,542,DRG,negotiated,24341.9,19941.7,17406,26619
1124305065,751037591,543,DRG,negotiated,14501.3,11879.9,10369,15858
1124305065,751037591,544,DRG,negotiated,10361.3,8488.29,7409,11331
1124305065,751037591,545,DRG,negotiated,33404.9,27366.3,23887,36530
1124305065,751037591,546,DRG,negotiated,16054,13151.9,11480,17556
1124305065,751037591,547,DRG,negotiated,12181.6,9979.55,8711,13321
1124305065,751037591,548,DRG,negotiated,25832,21162.4,18472,28249
1124305065,751037591,549,DRG,negotiated,16135.2,13218.4,11538,17645
1124305065,751037591,550,DRG,negotiated,13959.3,11435.9,9982,15265
1124305065,751037591,551,DRG,negotiated,22283.3,18255.1,15934,24368
1124305065,751037591,552,DRG,negotiated,12790.2,10478.1,9146,13987
1124305065,751037591,553,DRG,negotiated,17655.9,14464.2,12625,19308
1124305065,751037591,554,DRG,negotiated,10921.9,8947.56,7810,11944
1124305065,751037591,555,DRG,negotiated,17726.5,14522.1,12676,19385
1124305065,751037591,556,DRG,negotiated,10759.5,8814.47,7694,11766
1124305065,751037591,557,DRG,negotiated,19067.4,15620.6,13635,20851
1124305065,751037591,558,DRG,negotiated,11571.7,9479.92,8275,12654
1124305065,751037591,559,DRG,negotiated,23769.3,19472.6,16997,25993
1124305065,751037591,560,DRG,negotiated,14589.2,11951.9,10432,15954
1124305065,751037591,561,DRG,negotiated,10522.4,8620.29,7524,11507
1124305065,751037591,562,DRG,negotiated,19478.9,15957.7,13929,21301
1124305065,751037591,563,DRG,negotiated,11467.9,9394.83,8200,12541
1124305065,751037591,564,DRG,negotiated,20684,16945,14791,22619
1124305065,751037591,565,DRG,negotiated,13148.4,10771.5,9402,14379
1124305065,751037591,566,DRG,negotiated,9889.91,8102.11,7072,10815
1124305065,751037591,570,DRG,negotiated,38844.6,31822.6,27777,42479
1124305065,751037591,571,DRG,negotiated,21953,17984.6,15698,24007
1124305065,751037591,572,DRG,negotiated,16027.3,13130.1,11461,17527
1124305065,751037591,573,DRG,negotiated,78172.5,64041.3,55899,85486
1124305065,751037591,574,DRG,negotiated,47999.4,39322.6,34323,52490
1124305065,751037591,575,DRG,negotiated,27292.8,22359.1,19516,29846
1124305065,751037591,576,DRG,negotiated,75223,61624.9,53790,82261
1124305065,751037591,577,DRG,negotiated,34871,28567.4,24935,38134
1124305065,751037591,578,DRG,negotiated,22803.9,18681.7,16306,24937
1124305065,751037591,579,DRG,negotiated,41968.5,34381.9,30010,45895
1124305065,751037591,580,DRG,negotiated,23119.5,18940.2,16532,25283
1124305065,751037591,581,DRG,negotiated,18795.8,15398,13440,20554
1124305065,751037591,582,DRG,negotiated,25764.1,21106.7,18423,28175
1124305065,751037591,583,DRG,negotiated,20118.1,16481.3,14386,22000
1124305065,751037591,584,DRG,negotiated,28440.7,23299.4,20337,31102
1124305065,751037591,585,DRG,negotiated,24516.4,20084.6,17531,26810
1124305065,751037591,592,DRG,negotiated,23756,19461.7,16987,25979
1124305065,751037591,593,DRG,negotiated,15338.9,12566.1,10968,16774
1124305065,751037591,594,DRG,negotiated,10305.4,8442.48,7369,11270
1124305065,751037591,595,DRG,negotiated,28515.2,23360.5,20390,31183
1124305065,751037591,596,DRG,negotiated,14538.6,11910.5,10396,15899
1124305065,751037591,597,DRG,negotiated,22424.4,18370.8,16035,24522
1124305065,751037591,598,DRG,negotiated,14223,11651.9,10170,15554
1124305065,751037591,599,DRG,negotiated,9955.16,8155.57,7119,10887
1124305065,751037591,600,DRG,negotiated,13863.5,11357.4,9913,15160
1124305065,751037591,601,DRG,negotiated,9373.25,7678.85,6703,10250
1124305065,751037591,602,DRG,negotiated,19191.2,15722,13723,20987
1124305065,751037591,603,DRG,negotiated,11742.2,9619.56,8396,12841
1124305065,751037591,604,DRG,negotiated,20096.7,16463.9,14371,21977
1124305065,751037591,605,DRG,negotiated,12123,9931.55,8669,13257
1124305065,751037591,606,DRG,negotiated,20439,16744.2,14615,22351
1124305065,751037591,607,DRG,negotiated,11294.8,9253.01,8077,12351
1124305065,751037591,614,DRG,negotiated,31291.6,25635.1,22376,34219
1124305065,751037591,615,DRG,negotiated,19652,16099.5,14053,21491
1124305065,751037591,616,DRG,negotiated,50128.7,41066.9,35846,54819
1124305065,751037591,617,DRG,negotiated,25886.6,21207.1,18511,28309
1124305065,751037591,618,DRG,negotiated,15618.5,12795.2,11168,17080
1124305065,751037591,619,DRG,negotiated,38506.3,31545.6,27535,42109
1124305065,751037591,620,DRG,negotiated,22445.7,18388.2,16050,24546
1124305065,751037591,621,DRG,negotiated,20706.6,16963.5,14807,22644
1124305065,751037591,622,DRG,negotiated,48219.1,39502.6,34480,52730
1124305065,751037591,623,DRG,negotiated,25095.6,20559.1,17945,27444
1124305065,751037591,624,DRG,negotiated,13169.7,10789,9417,14402
1124305065,751037591,625,DRG,negotiated,38313.3,31387.4,27397,41898
1124305065,751037591,626,DRG,negotiated,21561.5,17663.8,15418,23579
1124305065,751037591,627,DRG,negotiated,16990.1,13918.8,12149,18580
1124305065,751037591,628,DRG,negotiated,48534.7,39761.1,34706,53076
1124305065,751037591,629,DRG,negotiated,29878.8,24477.6,21365,32674
1124305065,751037591,630,DRG,negotiated,18698.6,15318.4,13371,20448
1124305065,751037591,637,DRG,negotiated,18585.4,15225.7,13290,20324
1124305065,751037591,638,DRG,negotiated,11665,9556.28,8341,12756
1124305065,751037591,639,DRG,negotiated,8000.35,6554.13,5721,8749
1124305065,751037591,640,DRG,negotiated,16848.9,13803.2,12048,18425
1124305065,751037591,641,DRG,negotiated,10256.1,8402.11,7334,11216
1124305065,751037591,642,DRG,negotiated,18686.6,15308.6,13362,20435
1124305065,751037591,643,DRG,negotiated,21887.8,17931.1,15651,23936
1124305065,751037591,644,DRG,negotiated,13570.5,11117.4,9704,14840
1124305065,751037591,645,DRG,negotiated,9888.58,8101.02,7071,10814
1124305065,751037591,653,DRG,negotiated,73993.9,60618,52911,80917
1124305065,751037591,654,DRG,negotiated,37851.2,31008.8,27066,41392
1124305065,751037591,655,DRG,negotiated,28745.6,23549.3,20555,31435
1124305065,751037591,656,DRG,negotiated,44013.9,36057.5,31473,48132
1124305065,751037591,657,DRG,negotiated,25007.7,20487.1,17882,27347
1124305065,751037591,658,DRG,negotiated,21026.2,17225.3,15035,22993
1124305065,751037591,659,DRG,negotiated,34314.4,28111.4,24537,37525
1124305065,751037591,660,DRG,negotiated,18791.8,15394.8,13437,20550
1124305065,751037591,661,DRG,negotiated,14353.5,11758.8,10264,15696
1124305065,751037591,662,DRG,negotiated,40463.8,33149.2,28935,44250
1124305065,751037591,663,DRG,negotiated,20307.1,16636.2,14521,22207
1124305065,751037591,664,DRG,negotiated,15003.3,12291.2,10728,16407
1124305065,751037591,665,DRG,negotiated,40751.4,33384.8,29140,44564
1124305065,751037591,666,DRG,negotiated,22929.1,18784.2,16396,25074
1124305065,751037591,667,DRG,negotiated,13101.8,10733.4,9369,14328
1124305065,751037591,668,DRG,negotiated,37590.2,30795,26880,41107
1124305065,751037591,669,DRG,negotiated,20962.3,17173,14990,22924
1124305065,751037591,670,DRG,negotiated,13149.7,10772.6,9403,14380
1124305065,751037591,671,DRG,negotiated,24388.5,19979.8,17440,26670
1124305065,751037591,672,DRG,negotiated,13871.4,11363.9,9919,15169
1124305065,751037591,673,DRG,negotiated,46526.7,38116.1,33270,50880
1124305065,751037591,674,DRG,negotiated,31566,25859.8,22572,34519
1124305065,751037591,675,DRG,negotiated,22456.4,18396.9,16058,24557
1124305065,751037591,682,DRG,negotiated,19795.8,16217.3,14155,21648
1124305065,751037591,683,DRG,negotiated,11916.6,9762.46,8521,13032
1124305065,751037591,684,DRG,negotiated,8053.61,6597.76,5759,8807
1124305065,751037591,686,DRG,negotiated,22608.2,18521.3,16166,24723
1124305065,751037591,687,DRG,negotiated,13846.1,11343.2,9901,15142
1124305065,751037591,688,DRG,negotiated,11537.1,9451.56,8250,12617
1124305065,751037591,689,DRG,negotiated,15275,12513.7,10923,16704
1124305065,751037591,690,DRG,negotiated,10594.3,8679.2,7576,11586
1124305065,751037591,693,DRG,negotiated,19052.8,15608.6,13624,20835
1124305065,751037591,694,DRG,negotiated,10614.3,8695.56,7590,11607
1124305065,751037591,695,DRG,negotiated,15290.9,12526.8,10934,16722
1124305065,751037591,696,DRG,negotiated,9228.1,7559.94,6599,10091
1124305065,751037591,697,DRG,negotiated,13215,10826.1,9450,14451
1124305065,751037591,698,DRG,negotiated,21339.1,17481.7,15259,23336
1124305065,751037591,699,DRG,negotiated,13477.3,11041,9637,14738
1124305065,751037591,700,DRG,negotiated,9864.61,8081.39,7054,10788
1124305065,751037591,707,DRG,negotiated,26569.7,21766.7,18999,29056
1124305065,751037591,708,DRG,negotiated,19770.5,16196.6,14137,21620
1124305065,751037591,709,DRG,negotiated,32118.6,26312.5,22967,35124
1124305065,751037591,710,DRG,negotiated,19193.9,15724.2,13725,20990
1124305065,751037591,711,DRG,negotiated,27210.2,22291.5,19457,29756
1124305065,751037591,712,DRG,negotiated,16533.3,13544.6,11823,18080
1124305065,751037591,713,DRG,negotiated,19733.2,16166,14111,21579
1124305065,751037591,714,DRG,negotiated,12759.5,10453,9124,13953
1124305065,751037591,715,DRG,negotiated,29737.6,24362,21265,32520
1124305065,751037591,716,DRG,negotiated,17501.4,14337.7,12515,19139
1124305065,751037591,717,DRG,negotiated,23573.6,19312.2,16857,25779
1124305065,751037591,718,DRG,negotiated,16898.2,13843.5,12083,18479
1124305065,751037591,722,DRG,negotiated,22606.8,18520.2,16165,24722
1124305065,751037591,723,DRG,negotiated,15345.5,12571.5,10973,16781
1124305065,751037591,724,DRG,negotiated,10188.2,8346.48,7285,11141
1124305065,751037591,725,DRG,negotiated,16635.9,13628.6,11896,18192
1124305065,751037591,726,DRG,negotiated,10274.7,8417.38,7347,11236
1124305065,751037591,727,DRG,negotiated,19132.7,15674,13681,20923
1124305065,751037591,728,DRG,negotiated,10941.9,8963.93,7824,11966
1124305065,751037591,729,DRG,negotiated,14352.2,11757.7,10263,15695
1124305065,751037591,730,DRG,negotiated,8732.74,7154.12,6245,9550
1124305065,751037591,734,DRG,negotiated,29098.5,23838.3,20807,31821
1124305065,751037591,735,DRG,negotiated,16940.8,13878.4,12114,18526
1124305065,751037591,736,DRG,negotiated,56796.1,46529.1,40613,62110
1124305065,751037591,737,DRG,negotiated,26945.2,22074.4,19268,29466
1124305065,751037591,738,DRG,negotiated,18693.2,15314,13367,20442
1124305065,751037591,739,DRG,negotiated,51963.7,42570.2,37158,56825
1124305065,751037591,740,DRG,negotiated,24001,19662.4,17162,26247
1124305065,751037591,741,DRG,negotiated,17482.8,14322.4,12501,19118
1124305065,751037591,742,DRG,negotiated,23997.1,19659.1,17160,26242
1124305065,751037591,743,DRG,negotiated,15587.9,12770.1,11146,17046
1124305065,751037591,744,DRG,negotiated,25278.1,20708.5,18076,27643
1124305065,751037591,745,DRG,negotiated,15324.2,12554.1,10958,16758
1124305065,751037591,746,DRG,negotiated,20818.5,17055.1,14887,22766
1124305065,751037591,747,DRG,negotiated,13031.2,10675.5,9318,14250
1124305065,751037591,748,DRG,negotiated,18871.7,15460.2,13495,20637
1124305065,751037591,749,DRG,negotiated,33639.3,27558.3,24054,36787
1124305065,751037591,750,DRG,negotiated,19002.2,15567.1,13588,20780
1124305065,751037591,754,DRG,negotiated,23128.8,18947.8,16539,25293
1124305065,751037591,755,DRG,negotiated,14396.1,11793.7,10294,15743
1124305065,751037591,756,DRG,negotiated,13273.5,10874.1,9492,14515
1124305065,751037591,757,DRG,negotiated,18272.4,14969.3,13066,19982
1124305065,751037591,758,DRG,negotiated,12723.6,10423.5,9098,13914
1124305065,751037591,759,DRG,negotiated,8261.35,6767.94,5907,9034
1124305065,751037591,760,DRG,negotiated,12871.4,10544.6,9204,14076
1124305065,751037591,761,DRG,negotiated,7532.95,6171.22,5387,8238
1124305065,751037591,768,DRG,negotiated,15271,22534.6,,
1124305065,751037591,769,DRG,negotiated,22122.1,32644.5,15819,24192
1124305065,751037591,770,DRG,negotiated,11529.1,17013,8244,12608
1124305065,751037591,776,DRG,negotiated,9282.7,7604.66,6638,10151
1124305065,751037591,779,DRG,negotiated,13563.8,11111.9,9699,14833
1124305065,751037591,783,DRG,negotiated,25696.2,37918.6,,
1124305065,751037591,784,DRG,negotiated,13902.1,20514.6,,
1124305065,751037591,785,DRG,negotiated,12145.7,17922.8,,
1124305065,751037591,786,DRG,negotiated,21505.6,31734.8,,
1124305065,751037591,787,DRG,negotiated,14185.7,20933.2,,
1124305065,751037591,788,DRG,negotiated,11617,17142.7,,
1124305065,751037591,789,DRG,negotiated,24312.6,,,
1124305065,751037591,790,DRG,negotiated,80177.9,,,
1124305065,751037591,791,DRG,negotiated,54757.4,,,
1124305065,751037591,792,DRG,negotiated,33040.1,,,
1124305065,751037591,793,DRG,negotiated,56247.5,,,
1124305065,751037591,794,DRG,negotiated,19909,,,
1124305065,751037591,795,DRG,negotiated,2695.19,2207.98,,
1124305065,751037591,796,DRG,negotiated,17484.1,25800.5,,
